session_id,target
60760,0.0024012354380714244
60761,1.0911237271822112e-06
60762,0.0027422917434984017
60763,6.010850000976701e-06
60764,5.717497471794618e-06
60765,0.0007915051513601571
60766,0.0008239000439610711
60767,6.368013086340181e-06
60768,1.1502435958221783e-06
60769,4.952323507907093e-05
60770,1.8234621418689315e-05
60771,4.9089980257331424e-06
60772,0.00023378265992612393
60773,0.0011636638535939168
60774,0.002955983542466287
60775,0.02541010750735328
60776,0.0016882183363153397
60777,1.3089641118128344e-06
60778,1.8165531952298077e-08
60779,3.273398027261112e-08
60780,0.0015816308402800397
60781,1.4284457066453478e-07
60782,0.00047675953670289523
60783,1.3173895594504216e-07
60784,0.001160143126610843
60785,0.0017220052605984508
60786,0.0006777422422906119
60787,0.013791220047726649
60788,0.0007363979706808974
60789,0.0048177896603774995
60790,2.240619814246976e-06
60791,0.002489908376282151
60792,1.1434568533151128e-06
60793,0.0009688421759801184
60794,2.5319252438579517e-06
60795,0.7325314359082482
60796,0.013745045848749231
60797,5.561549179323774e-05
60798,0.044445057899911135
60799,7.201030136662684e-06
60800,0.0041225302042980465
60801,0.0001264775232001987
60802,4.2805147660900835e-05
60803,8.545040932805087e-05
60804,0.0004448940910415336
60805,0.00592545313699548
60806,0.00041026056853413065
60807,0.003763605547402412
60808,2.711579811955302e-07
60809,1.1434568533151128e-06
60810,0.0020213055607610983
60811,1.5978942416126042e-05
60812,4.397358263564079e-05
60813,4.6012559760013934e-05
60814,0.00044066746452173504
60815,2.110728169235703e-09
60816,0.001999114912614784
60817,2.710462305206977e-09
60818,1.5600007140286162e-08
60819,1.1131236846540635e-07
60820,2.0985921721382615e-05
60821,4.84890489867494e-06
60822,0.0019721966604500317
60823,0.00022014231549012967
60824,5.5637022845226026e-05
60825,1.0483662003010857e-07
60826,2.986577097324099e-07
60827,1.2923709801177042e-05
60828,3.829283120041055e-05
60829,3.998271972451649e-06
60830,7.484507548502877e-07
60831,7.236905189491562e-05
60832,6.077735086902456e-11
60833,0.007525652525229146
60834,0.00014359339618110462
60835,5.149945508707307e-09
60836,0.001471995005463693
60837,4.731247177662468e-05
60838,6.762918378279006e-06
60839,0.002559090557525334
60840,0.0017220052605984508
60841,2.1047750103634143e-06
60842,4.43842171428946e-05
60843,6.900196403410707e-06
60844,0.0004438397256046636
60845,4.2409595596905945e-08
60846,4.655798406523032e-05
60847,2.2990680176341582e-05
60848,1.0778708969401806e-07
60849,7.53372788365302e-05
60850,0.0007257222591674435
60851,0.0005795972703952785
60852,0.001064968072098183
60853,1.1300718591008346e-05
60854,1.9448400384585327e-05
60855,8.712588178983963e-06
60856,0.010707805042657585
60857,8.071401936912278e-07
60858,0.0008857088071443054
60859,0.00531611179680154
60860,0.007278861730919496
60861,1.191062951025463e-06
60862,0.0006051780634205769
60863,3.0596601516450815e-05
60864,4.4885265727716044e-05
60865,5.653617338881328e-05
60866,2.379083602504639e-06
60867,0.02056614878189636
60868,0.0013189240866584306
60869,3.465771369433822e-07
60870,0.0054217350032914535
60871,0.0016107481757274861
60872,1.8903695416745363e-05
60873,0.004795053555445023
60874,3.446097816506581e-06
60875,0.0016959320114442174
60876,0.004993314034395701
60877,6.570196952292971e-08
60878,2.9555829731558004e-06
60879,0.01999560798806319
60880,0.00013019745434124328
60881,2.3757824102621627e-06
60882,1.2306777533486954e-05
60883,1.3143779703621989e-05
60884,0.2582769992702044
60885,0.0015220083946861744
60886,0.0010108706555490073
60887,1.1565857106227453e-06
60888,0.001405360269428591
60889,0.01865695523988888
60890,1.2329861265982596e-05
60891,0.0004133093074595263
60892,0.012608426640204087
60893,0.00015280634224501427
60894,3.5835892490233544e-05
60895,1.7269044996392578e-05
60896,0.0004173501525876594
60897,2.5218693858928987e-07
60898,0.0011031447309337876
60899,0.0012793639378735641
60900,2.5375182508992325e-05
60901,5.062700587330121e-07
60902,9.64535094201466e-07
60903,0.008991807619072548
60904,6.805827391754926e-06
60905,0.0053444916350502
60906,5.956227031647141e-06
60907,5.821393992931386e-07
60908,0.00023378226799035536
60909,0.007420697811775648
60910,3.0215747488419e-06
60911,6.520129335260502e-07
60912,1.0215886695211987e-05
60913,5.351114137155185e-06
60914,0.0025562699641015494
60915,0.0004225658014711231
60916,2.140680875482552e-07
60917,1.864866480806292e-05
60918,0.001038412795158921
60919,0.0031135875699787683
60920,1.750475259958417e-14
60921,1.0080433144114244e-05
60922,0.00019637810813767626
60923,5.0676414715805926e-06
60924,0.00014362995012690916
60925,8.319083137263502e-08
60926,1.2839010624204657e-05
60927,1.8537583036886777e-05
60928,5.831343613195881e-06
60929,6.273989889573437e-09
60930,5.279613309400619e-05
60931,9.0623692491673e-08
60932,0.0008739537338868803
60933,0.07485467857260626
60934,1.5489486084788595e-06
60935,0.007895661424376928
60936,8.007483366728056e-08
60937,4.4439671176896764e-06
60938,2.457946488246795e-05
60939,1.6354131853391481e-07
60940,2.1858350128079654e-07
60941,2.058583702072021e-05
60942,3.47639785668198e-08
60943,6.813052953629969e-07
60944,0.0006238893005423183
60945,0.0010980591872074357
60946,0.03830701751841638
60947,2.0191372874704536e-05
60948,0.0005985286729050344
60949,0.006943556244847655
60950,1.2675064843115734e-06
60951,8.278098361218121e-06
60952,1.4327795937592596e-05
60953,1.798570709976028e-05
60954,0.0006435023685478714
60955,4.399986933444564e-12
60956,3.178964762095515e-07
60957,0.0023232191410976024
60958,5.717821837971531e-06
60959,0.3529479760925055
60960,0.00021466402398936658
60961,0.0010150842508792597
60962,1.7714144290228857e-05
60963,1.781311747749352e-05
60964,3.9903095692096615e-05
60965,0.018937630417936526
60966,1.1096519882230838e-06
60967,2.1197686922432294e-05
60968,3.073607506097589e-08
60969,3.560395019162001e-05
60970,0.003888946152258769
60971,0.00011824309840100925
60972,0.00019522406342089297
60973,2.0020509015986084e-05
60974,3.5566964928367313e-09
60975,0.0009978922727803055
60976,0.00964138540838938
60977,0.00017878302018005125
60978,5.043175407653515e-06
60979,0.005706911245450266
60980,0.0029275321708582425
60981,2.133927537002731e-06
60982,5.787492035466635e-06
60983,0.0005907372603833722
60984,4.982243898115159e-05
60985,0.004461081755706402
60986,1.0032934906230907e-07
60987,0.007434716597622681
60988,0.00037315088757081696
60989,0.042938764433637644
60990,5.913762367774311e-10
60991,8.447008067936232e-05
60992,0.00422453546728125
60993,2.2884833015796356e-07
60994,2.5858616573914684e-06
60995,0.00016235931464106526
60996,1.2804302221550346e-06
60997,6.194758142783964e-05
60998,1.1593823389540147e-11
60999,0.0025040709393545453
61000,4.630382041892659e-05
61001,2.7791505877674237e-06
61002,2.067169848315064e-07
61003,0.00015000053984815374
61004,0.0001751700061542018
61005,0.0023579512735926603
61006,2.3818816085489887e-05
61007,4.40746635884069e-06
61008,0.004482336695193381
61009,8.604624963283055e-07
61010,0.08884840604141489
61011,0.0003678483983014109
61012,8.338306997277862e-06
61013,0.05398561906518706
61014,1.7104272755912365e-06
61015,2.725087727801555e-06
61016,0.006623064067226016
61017,0.003402921151414973
61018,3.202165187594586e-07
61019,3.7549183729795106e-06
61020,0.0005989143088510896
61021,0.00037721969019792267
61022,1.533303304426915e-05
61023,7.912142926298904e-06
61024,0.006170807826867972
61025,0.0005408365645586065
61026,1.782136921598794e-05
61027,6.463063699231433e-07
61028,0.13299359842682115
61029,2.0528122155375202e-05
61030,0.0003449803129839011
61031,0.0001814166579952774
61032,0.00010031364015996468
61033,5.194827156130226e-07
61034,6.661496278857338e-05
61035,1.083516817379767e-06
61036,0.0017955428101077205
61037,0.00016212096834389126
61038,1.227642392410326e-05
61039,6.730508343635188e-08
61040,0.0017300608994860363
61041,0.016122337750948956
61042,1.31162872850081e-08
61043,4.2357981855303734e-05
61044,5.3956516841365695e-05
61045,0.025173142239392682
61046,5.771902878644857e-06
61047,0.0014473157308800635
61048,1.2104684244399757e-09
61049,3.931141401155603e-05
61050,4.628385034877242e-08
61051,0.0002356406580952449
61052,1.7062193280434654e-06
61053,1.2939850669559847e-05
61054,0.0002661710752850869
61055,1.5532454341335955e-07
61056,1.3477277607367351e-05
61057,0.0011536975768950454
61058,2.312124254808932e-06
61059,1.4318134128221228e-05
61060,0.0007194463838251288
61061,9.507904876157328e-06
61062,6.380501854340638e-05
61063,0.00017843121574326803
61064,0.00023880060518084942
61065,0.001116913984574531
61066,0.011944612663998272
61067,3.4947673395121e-05
61068,0.004216831804667644
61069,0.0042358661454090256
61070,3.60992728161554e-06
61071,2.5059612792720476e-05
61072,5.1618489380908016e-05
61073,0.003777087184785598
61074,1.618182510437098e-05
61075,0.00043597891771167754
61076,8.068004495022669e-08
61077,0.003401217184253316
61078,5.3809290670254724e-05
61079,0.00053257694645699
61080,6.3621274311261415e-06
61081,3.106502905790213e-05
61082,8.48895825747245e-08
61083,8.73902829126151e-06
61084,3.692499739068195e-05
61085,2.5849486729150566e-08
61086,0.00018953252902247474
61087,0.0015978234854596102
61088,2.1202339290997138e-06
61089,0.00038247700852710035
61090,7.342612825690104e-08
61091,7.093404460987503e-06
61092,0.0001364675572419426
61093,4.115393492353167e-06
61094,0.000592712664797333
61095,2.73090762981984e-06
61096,3.896244721755279e-07
61097,1.2641878532849833e-07
61098,6.685392345435174e-05
61099,0.00010067409800776052
61100,0.00024768050962391556
61101,2.995199671501011e-05
61102,1.6976022101459307e-06
61103,0.003888946152258769
61104,0.0163518772293366
61105,0.00042678075148179967
61106,8.354008907765821e-07
61107,0.00043194362099819965
61108,0.0029874826460645734
61109,8.097052208515203e-07
61110,6.290751899629777e-07
61111,1.875712267107587e-05
61112,0.0011031447309337876
61113,1.86431935544592e-05
61114,5.881051395481436e-06
61115,3.6361048826053355e-05
61116,0.025121937762341867
61117,8.75849274792786e-06
61118,0.004968861322088988
61119,8.435328412229436e-06
61120,0.0016395018843162886
61121,4.703591278827898e-06
61122,0.001783249833444417
61123,0.00047292499050336563
61124,3.1737901147498377e-09
61125,7.896012157038242e-07
61126,7.598403557288991e-05
61127,0.0002749417930514495
61128,5.496553107452216e-07
61129,0.037226576697312615
61130,0.003004414873274501
61131,4.500647593459472e-05
61132,4.599129073732818e-07
61133,2.7964314425402418e-08
61134,6.792371723147474e-05
61135,0.005380868071123675
61136,0.0024614727499369703
61137,0.00012152241764048599
61138,7.044553922293368e-06
61139,0.00016294361505043016
61140,0.00252538533605731
61141,0.0010884174946205758
61142,2.3002381641666445e-05
61143,2.1590146554211262e-07
61144,8.890767163897807e-06
61145,0.0007767989248011626
61146,2.3739304917690934e-05
61147,0.0005156583139507417
61148,1.130034973013797e-05
61149,6.781555929024002e-05
61150,6.132960055680456e-05
61151,4.0431582648384326e-05
61152,4.0364980672000196e-07
61153,0.0015692703831714856
61154,0.12052024853181692
61155,3.368649911242582e-05
61156,0.007756468111088669
61157,0.0014421986023111211
61158,1.9283914166304486e-05
61159,0.0003695532999932086
61160,0.009407268177170015
61161,8.94367117455684e-08
61162,5.925176169282394e-07
61163,0.004346815365304949
61164,4.385990994853838e-06
61165,0.0003704359616656837
61166,0.0021036962074364044
61167,0.7282549254667945
61168,7.682848007585313e-05
61169,5.2041683232303575e-08
61170,0.0009241270418289817
61171,5.791759662014254e-05
61172,5.957444432456418e-06
61173,1.1313818320137077e-05
61174,0.15436679600321665
61175,0.0012738949526982478
61176,1.1940686725678934e-05
61177,7.861322314090597e-05
61178,1.7999263996017383e-08
61179,2.9943416773233647e-06
61180,0.004813556818944781
61181,0.0017154291940464832
61182,8.029826647224313e-05
61183,0.00021754838816486003
61184,0.002216783230384722
61185,6.425882436028723e-08
61186,1.081017590373369e-05
61187,4.177097232263415e-08
61188,0.0028315926295878714
61189,0.00021864776544849306
61190,0.0006725869175863667
61191,0.008088437109806213
61192,2.9524847649144988e-05
61193,2.3240126490150773e-05
61194,0.00025110332982759565
61195,2.4083177232264647e-06
61196,4.165307318067126e-05
61197,0.000880814058499381
61198,0.00047202268307606566
61199,7.48329009694349e-06
61200,9.602867943853006e-07
61201,7.996378899049748e-07
61202,0.0002543884145148233
61203,0.00019220674965694058
61204,0.0004818396561036566
61205,0.00027712722885351394
61206,4.0650894598518655e-05
61207,0.0010088875196493485
61208,0.0015599870757531324
61209,0.001450883467405271
61210,0.0032559698669398867
61211,5.82460390414731e-06
61212,0.0011962089800506444
61213,2.5849486729150566e-08
61214,7.346309871065236e-05
61215,0.014031906768119306
61216,0.003710237847278167
61217,0.00045964559978813594
61218,1.0777435368816364e-06
61219,1.796576030033947e-06
61220,0.00044553231590349016
61221,0.011600694122988506
61222,3.034121282391013e-06
61223,0.06875313481573453
61224,3.7172628987343596e-08
61225,0.0027812675578714114
61226,0.0010694550606405086
61227,0.00301133175668188
61228,0.014091101172286166
61229,1.0400523565882786e-05
61230,2.775828029754951e-05
61231,1.9106123423428128e-05
61232,8.783457146843103e-06
61233,3.844698445147723e-05
61234,1.2642983344571163e-07
61235,0.005217382815874495
61236,4.178026772291866e-06
61237,0.03433149706133921
61238,0.0013989228417902514
61239,0.0026266650420366873
61240,0.002229643284857997
61241,6.638701418472234e-06
61242,2.2478487970588575e-07
61243,1.0338491890177203e-06
61244,0.0036869651889362
61245,0.0004494658231586871
61246,0.005803343783599098
61247,4.5586382248531995e-05
61248,2.7061422034708492e-06
61249,8.372834176003518e-06
61250,0.0008319046488656182
61251,1.5404261650862496e-05
61252,4.824237719547342e-07
61253,6.4722382506068255e-06
61254,3.68564676020546e-05
61255,1.841595007754376e-08
61256,0.5217004172420943
61257,0.00020004392072412447
61258,0.3773760403785874
61259,0.0019221042035634558
61260,0.0031926778759274856
61261,1.693536628984098e-05
61262,9.41477866740957e-06
61263,1.955539598425101e-05
61264,0.0010444253187005994
61265,1.0236232664311656e-11
61266,1.1280351476588589e-05
61267,0.0002581816517381635
61268,1.7453734199409717e-06
61269,8.47792874268567e-09
61270,8.91153062017954e-05
61271,8.539905498864034e-07
61272,7.004583684428827e-05
61273,0.0010413610880418722
61274,5.506989877328625e-07
61275,4.437076603643715e-06
61276,0.00010840021202137271
61277,0.001366704262301709
61278,0.0004510464829412967
61279,3.997195373600207e-07
61280,2.8918056892112457e-08
61281,5.4341138174395284e-08
61282,0.0070848351437644095
61283,3.45033444891018e-05
61284,0.001763784373114303
